"249180040","WIS£A WIELKA","2012","10","28",.9,"","S",4,"",4,"","1","","*",""
"249180040","WIS£A WIELKA","2012","10","29",5.3,"","S",4,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2012","10","30",.0,"9","",6,"",2,"","1","","*",""
"249180040","WIS£A WIELKA","2012","10","31",.0,"9","",3,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","01",.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","02",16.8,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","04",6.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","06",3.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","07",21.8,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","10",.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","12",.6,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","13",.2,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","15",.2,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","16",13.9,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","23",.4,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","25",1.4,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","26",14.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","27",21.6,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","28",.2,"","S",3,"",3,"","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","29",5.4,"","S",0,"9",0,"9","","9","pl",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","10","30",.5,"","W",3,"",3,"","5","","*",""
"249180060","GO£KOWICE","2012","10","01",.2,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","02",4.2,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","04",11.3,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","06",2.7,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","07",19.5,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","11",1.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","12",2.6,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","15",3.8,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","16",16.3,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","23",.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","24",.9,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","26",13.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","27",18.9,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2012","10","28",.0,"9","",3,"",3,"","5","","*",""
"249180060","GO£KOWICE","2012","10","29",6.1,"","S",0,"9",0,"9","","9","pl",""
"249180060","GO£KOWICE","2012","10","30",.9,"","W",0,"9",0,"9","","9","pl",""
"249180070","MAZA—COWICE","2012","10","01",.3,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","02",22.3,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","03",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","04",6.4,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","06",4.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","07",20.6,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","08",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","10",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","11",.8,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","13",1.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","15",.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","16",13.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","22",.6,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","23",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","24",.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","25",1.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","26",9.4,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","27",21.3,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2012","10","28",.4,"","S",5,"",5,"","1","","*",""
"249180070","MAZA—COWICE","2012","10","29",7.7,"","S",2,"",0,"9","1","","*prz",""
"249180080","OCHABY","2012","10","01",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","02",4.4,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","04",7.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","05",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","06",2.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","07",20.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","08",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","10",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","11",.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","12",1.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","13",.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","15",1.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","16",15.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","22",.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","23",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","24",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","25",1.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","26",10.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","27",21.6,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2012","10","28",.3,"","S",6,"",4,"","5","","*",""
"249180080","OCHABY","2012","10","29",6.2,"","S",3,"",0,"9","5","","*prz",""
"249180080","OCHABY","2012","10","30",.3,"","W",6,"",5,"","1","","*",""
"249180080","OCHABY","2012","10","31",.0,"","W",0,"9",0,"9","","9","pl",""
"249180090","RUDZICA","2012","10","01",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","02",11.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","04",6.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","06",3.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","07",21.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","10",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","12",1.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","13",.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","15",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","16",10.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","22",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","23",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","25",1.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","26",9.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","27",22.3,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2012","10","28",.5,"","S",5,"",5,"","5","","*",""
"249180090","RUDZICA","2012","10","29",6.7,"","S",8,"",6,"","2","","*",""
"249180090","RUDZICA","2012","10","30",.0,"9","",4,"",0,"9","5","","*",""
"249180110","KACZYCE","2012","10","01",.5,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","02",4.9,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","04",6.8,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","06",1.9,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","07",21.9,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","11",.1,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","12",2.4,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","13",.2,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","15",2.3,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","16",18.5,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","22",.3,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","23",.0,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","25",1.5,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","26",9.3,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","27",19.3,"","S",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2012","10","28",.0,"","S",5,"",4,"","5","","*",""
"249180110","KACZYCE","2012","10","29",4.9,"","S",3,"",0,"9","5","","*",""
"249180110","KACZYCE","2012","10","30",.4,"","W",5,"",2,"","6","","*",""
"249180120","SKOCZ”W","2012","10","01",.9,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","02",7.6,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","04",7.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","05",.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","06",2.6,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","07",20.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","08",.0,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","10",.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","11",.2,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","12",1.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","13",.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","15",1.1,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","16",13.9,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","22",.6,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","23",.0,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","24",.2,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","25",1.9,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","26",11.7,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","27",19.8,"","S",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2012","10","28",.2,"","S",6,"",6,"","1","","*",""
"249180120","SKOCZ”W","2012","10","29",7.0,"","S",3,"",0,"9","1","","*",""
"249180120","SKOCZ”W","2012","10","30",.1,"","S",7,"",5,"","1","","*",""
"249180140","G”RKI WIELKIE","2012","10","01",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","02",18.6,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","04",7.5,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","06",2.4,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","07",21.0,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","08",.0,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","11",.2,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","12",.9,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","13",.8,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","16",13.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","22",.7,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","23",.4,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","24",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","25",1.7,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","26",9.8,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","27",15.5,"","S",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2012","10","28",.0,"9","",2,"",2,"","5","","*",""
"249180140","G”RKI WIELKIE","2012","10","29",9.3,"","S",1,"",0,"9","5","","*",""
"249180140","G”RKI WIELKIE","2012","10","30",.0,"9","",7,"",6,"","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","01",.3,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","02",33.5,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","04",8.8,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","05",.5,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","06",1.2,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","07",20.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","08",.5,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","12",1.4,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","13",1.3,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","15",.9,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","16",15.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","22",.2,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","23",.1,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","24",.3,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","25",2.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","26",6.1,"","S",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","27",31.5,"","S",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","28",1.2,"","S",5,"",5,"","3","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","29",6.5,"","S",6,"",1,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","30",.3,"","S",8,"",3,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2012","10","31",.0,"9","",5,"",0,"","1","","*",""
"249180190","BRENNA-LEåNICA","2012","10","01",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","02",30.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","04",10.8,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","05",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","06",1.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","07",20.6,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","08",.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","11",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","12",2.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","13",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","15",1.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","16",13.8,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","22",.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","24",.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","25",3.8,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","26",7.3,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","27",27.3,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2012","10","28",1.0,"","S",5,"",5,"","1","","*",""
"249180190","BRENNA-LEåNICA","2012","10","29",5.4,"","S",7,"",2,"","1","","*",""
"249180190","BRENNA-LEåNICA","2012","10","30",.1,"","W",5,"",5,"","1","","*",""
"249180190","BRENNA-LEåNICA","2012","10","31",.0,"9","",4,"",0,"9","5","","*prz",""
"249180210","SZCZYRK","2012","10","02",26.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","04",9.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","06",1.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","07",16.3,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","11",.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","12",2.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","13",.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","15",1.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","16",11.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","25",5.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","26",6.8,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","27",28.3,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2012","10","28",.0,"","S",8,"",8,"","1","","*",""
"249180210","SZCZYRK","2012","10","29",7.0,"","S",8,"",0,"9","1","","*",""
"249180210","SZCZYRK","2012","10","30",.0,"9","",13,"",5,"","4","","*",""
"249180210","SZCZYRK","2012","10","31",.0,"9","",8,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2012","10","02",30.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","04",9.7,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","06",.7,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","07",23.9,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","08",1.7,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","12",3.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","13",.7,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","15",.9,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","16",13.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","24",.8,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","25",5.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","26",9.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","27",29.0,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2012","10","28",.0,"9","",10,"",10,"","1","","*",""
"249180240","WIS£A-MALINKA","2012","10","29",.4,"","S",8,"",0,"9","1","","*",""
"249180240","WIS£A-MALINKA","2012","10","30",.0,"9","",9,"",1,"","1","","*",""
"249180240","WIS£A-MALINKA","2012","10","31",.0,"9","",5,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2012","10","01",.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","02",35.3,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","04",7.5,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","06",.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","07",21.1,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","08",1.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","12",2.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","13",.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","15",1.4,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","16",15.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","22",.3,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","23",.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","24",.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","25",3.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","26",10.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","27",29.8,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2012","10","28",.8,"","S",5,"",5,"","5","","*",""
"249180250","WIS£A-G£ BCE","2012","10","29",4.4,"","S",5,"",2,"","5","","*",""
"249180250","WIS£A-G£ BCE","2012","10","30",.0,"9","",8,"",3,"","5","","*",""
"249180250","WIS£A-G£ BCE","2012","10","31",.0,"9","",3,"",0,"9","5","","*prz",""
